plan_id,pose_index,x,y
7,71,0.4981,-0.6958
7,72,0.5481,-0.6465
7,73,0.5981,-0.5976
7,74,0.6481,-0.5492
7,75,0.6981,-0.5016
7,76,0.7481,-0.455
7,77,0.7981,-0.4096
7,78,0.848,-0.3656
7,79,0.898,-0.3229
7,80,0.9479,-0.2814
7,81,0.9978,-0.2405
7,82,1.0476,-0.1998
7,83,1.0972,-0.1589
7,84,1.1466,-0.1173
7,85,1.1956,-0.0747
7,86,1.244,-0.0307
7,87,1.2915,0.0147
7,88,1.3375,0.0614
7,89,1.3816,0.109
7,90,1.4232,0.1575
7,91,1.4614,0.2065
7,92,1.4959,0.2558
7,93,1.5262,0.3054
7,94,1.5524,0.3552
7,95,1.5746,0.4051
7,96,1.5931,0.455
7,97,1.6082,0.5049
7,98,1.6202,0.5549
7,99,1.6293,0.6049
7,100,1.6362,0.6549
7,101,1.6413,0.7049
7,102,1.6452,0.7549
7,103,1.6486,0.8049
7,104,1.6518,0.8549
7,105,1.6554,0.9049
7,106,1.6596,0.9549
7,107,1.6646,1.0049
7,108,1.6701,1.0549
7,109,1.6759,1.1049
7,110,1.6815,1.1549
7,111,1.6864,1.2049
7,112,1.6904,1.2549
7,113,1.6938,1.3049
7,114,1.6967,1.3549
7,115,1.6995,1.4049
7,116,1.7026,1.4549
7,117,1.7065,1.5049
7,118,1.7117,1.5549
7,119,1.7184,1.6049
7,120,1.7269,1.6549
7,121,1.737,1.7049
7,122,1.7481,1.7549
8,0,-1.4519,0.2549
8,1,-1.4409,0.2049
8,2,-1.4309,0.1549
8,3,-1.4225,0.1049
8,4,-1.416,0.0549
8,5,-1.4112,0.0049
8,6,-1.4079,-0.0451
8,7,-1.4056,-0.0951
8,8,-1.4042,-0.1451
8,9,-1.4032,-0.1951
8,10,-1.4026,-0.2451
8,11,-1.4022,-0.2951
8,12,-1.4019,-0.3451
8,13,-1.4016,-0.3951
8,14,-1.4013,-0.445
8,15,-1.4007,-0.495
8,16,-1.3998,-0.5448
8,17,-1.3984,-0.5946
8,18,-1.3962,-0.6443
8,19,-1.3928,-0.6937
8,20,-1.3877,-0.7428
8,21,-1.3803,-0.7915
8,22,-1.37,-0.8395
8,23,-1.3562,-0.8867
8,24,-1.3384,-0.9329
8,25,-1.3162,-0.9782
8,26,-1.2894,-1.0227
8,27,-1.2579,-1.0669
8,28,-1.2219,-1.1113
8,29,-1.1821,-1.1562
8,30,-1.1391,-1.2016
8,31,-1.0939,-1.2475
8,32,-1.047,-1.2932
8,33,-0.999,-1.3383
8,34,-0.9502,-1.3817
8,35,-0.9009,-1.4226
8,36,-0.8513,-1.4596
8,37,-0.8016,-1.4914
8,38,-0.7517,-1.5168
8,39,-0.7018,-1.5345
8,40,-0.6519,-1.5441
8,41,-0.6019,-1.5452
8,42,-0.5519,-1.5382
8,43,-0.5019,-1.5237
8,44,-0.4519,-1.5027
8,45,-0.4019,-1.4762
8,46,-0.3519,-1.4454
8,47,-0.3019,-1.4112
8,48,-0.2519,-1.3744
8,49,-0.2019,-1.3356
8,50,-0.1519,-1.2954
8,51,-0.1019,-1.2542
8,52,-0.0519,-1.2125
8,53,-0.0019,-1.17
8,54,0.0481,-1.1265
8,55,0.0981,-1.0819
8,56,0.1481,-1.0361
8,57,0.1981,-0.9892
8,58,0.2481,-0.9413
8,59,0.2981,-0.8928
8,60,0.3481,-0.8438
8,61,0.3981,-0.7946
8,62,0.4481,-0.7452
8,63,0.4981,-0.6958
8,64,0.5481,-0.6465
8,65,0.5981,-0.5976
8,66,0.6481,-0.5492
8,67,0.6981,-0.5016
8,68,0.7481,-0.455
8,69,0.7981,-0.4096
8,70,0.848,-0.3656
8,71,0.898,-0.3229
8,72,0.9479,-0.2814
8,73,0.9978,-0.2405
8,74,1.0476,-0.1998
8,75,1.0972,-0.1589
8,76,1.1466,-0.1173
8,77,1.1956,-0.0747
8,78,1.244,-0.0307
8,79,1.2915,0.0147
8,80,1.3375,0.0614
8,81,1.3816,0.109
8,82,1.4232,0.1575
8,83,1.4614,0.2065
8,84,1.4959,0.2558
8,85,1.5262,0.3054
8,86,1.5524,0.3552
8,87,1.5746,0.4051
8,88,1.5931,0.455
8,89,1.6082,0.5049
8,90,1.6202,0.5549
8,91,1.6293,0.6049
8,92,1.6362,0.6549
8,93,1.6413,0.7049
8,94,1.6452,0.7549
8,95,1.6486,0.8049
8,96,1.6518,0.8549
8,97,1.6554,0.9049
8,98,1.6596,0.9549
8,99,1.6646,1.0049
8,100,1.6701,1.0549
8,101,1.6759,1.1049
8,102,1.6815,1.1549
8,103,1.6864,1.2049
8,104,1.6904,1.2549
8,105,1.6938,1.3049
8,106,1.6967,1.3549
8,107,1.6995,1.4049
8,108,1.7026,1.4549
8,109,1.7065,1.5049
8,110,1.7117,1.5549
8,111,1.7184,1.6049
8,112,1.7269,1.6549
8,113,1.737,1.7049
8,114,1.7481,1.7549
9,0,-1.4519,-0.1951
9,1,-1.4408,-0.2451
9,2,-1.4307,-0.2951
9,3,-1.4223,-0.3451
9,4,-1.4156,-0.3951
9,5,-1.4105,-0.445
9,6,-1.4066,-0.495
9,7,-1.4035,-0.5448
9,8,-1.4007,-0.5946
9,9,-1.3976,-0.6443
9,10,-1.3936,-0.6937
9,11,-1.3882,-0.7428
9,12,-1.3806,-0.7915
9,13,-1.3702,-0.8395
9,14,-1.3563,-0.8867
9,15,-1.3385,-0.9329
9,16,-1.3163,-0.9782
9,17,-1.2894,-1.0227
9,18,-1.2579,-1.0669
9,19,-1.2219,-1.1113
9,20,-1.1821,-1.1562
9,21,-1.1391,-1.2016
9,22,-1.0939,-1.2475
9,23,-1.047,-1.2932
9,24,-0.999,-1.3383
9,25,-0.9502,-1.3817
9,26,-0.9009,-1.4226
9,27,-0.8513,-1.4596
9,28,-0.8016,-1.4914
9,29,-0.7517,-1.5168
9,30,-0.7018,-1.5345
9,31,-0.6519,-1.5441
9,32,-0.6019,-1.5452
9,33,-0.5519,-1.5382
9,34,-0.5019,-1.5237
9,35,-0.4519,-1.5027
9,36,-0.4019,-1.4762
9,37,-0.3519,-1.4454
9,38,-0.3019,-1.4112
9,39,-0.2519,-1.3744
9,40,-0.2019,-1.3356
9,41,-0.1519,-1.2954
9,42,-0.1019,-1.2542
9,43,-0.0519,-1.2125
9,44,-0.0019,-1.17
9,45,0.0481,-1.1265
9,46,0.0981,-1.0819
9,47,0.1481,-1.0361
9,48,0.1981,-0.9892
9,49,0.2481,-0.9413
9,50,0.2981,-0.8928
9,51,0.3481,-0.8438
9,52,0.3981,-0.7946
9,53,0.4481,-0.7452
9,54,0.4981,-0.6958
9,55,0.5481,-0.6465
9,56,0.5981,-0.5976
9,57,0.6481,-0.5492
9,58,0.6981,-0.5016
9,59,0.7481,-0.455
9,60,0.7981,-0.4096
9,61,0.848,-0.3656
9,62,0.898,-0.3229
9,63,0.9479,-0.2814
9,64,0.9978,-0.2405
9,65,1.0476,-0.1998
9,66,1.0972,-0.1589
9,67,1.1466,-0.1173
9,68,1.1956,-0.0747
9,69,1.244,-0.0307
9,70,1.2915,0.0147
9,71,1.3375,0.0614
9,72,1.3816,0.109
9,73,1.4232,0.1575
9,74,1.4614,0.2065
9,75,1.4959,0.2558
9,76,1.5262,0.3054
9,77,1.5524,0.3552
9,78,1.5746,0.4051
9,79,1.5931,0.455
9,80,1.6082,0.5049
9,81,1.6202,0.5549
9,82,1.6293,0.6049
9,83,1.6362,0.6549
9,84,1.6413,0.7049
9,85,1.6452,0.7549
9,86,1.6486,0.8049
9,87,1.6518,0.8549
9,88,1.6554,0.9049
9,89,1.6596,0.9549
9,90,1.6646,1.0049
9,91,1.6701,1.0549
9,92,1.6759,1.1049
9,93,1.6815,1.1549
9,94,1.6864,1.2049
9,95,1.6904,1.2549
9,96,1.6938,1.3049
9,97,1.6967,1.3549
9,98,1.6995,1.4049
9,99,1.7026,1.4549
9,100,1.7065,1.5049
9,101,1.7117,1.5549
9,102,1.7184,1.6049
9,103,1.7269,1.6549
9,104,1.737,1.7049
9,105,1.7481,1.7549
10,0,-1.4019,-0.7451
10,1,-1.3894,-0.7929
10,2,-1.3757,-0.8403
10,3,-1.3597,-0.8872
10,4,-1.3405,-0.9332
10,5,-1.3175,-0.9783
10,6,-1.2901,-1.0228
10,7,-1.2583,-1.0669
10,8,-1.2221,-1.1111
10,9,-1.1822,-1.1558
10,10,-1.1392,-1.2011
10,11,-1.0939,-1.2466
10,12,-1.047,-1.2919
10,13,-0.999,-1.3363
10,14,-0.9502,-1.3789
10,15,-0.9009,-1.4189
10,16,-0.8513,-1.4549
10,17,-0.8016,-1.486
10,18,-0.7517,-1.5111
10,19,-0.7018,-1.5291
10,20,-0.6519,-1.5394
10,21,-0.6019,-1.5415
10,22,-0.5519,-1.5354
10,23,-0.5019,-1.5217
10,24,-0.4519,-1.5013
10,25,-0.4019,-1.4753
10,26,-0.3519,-1.4448
10,27,-0.3019,-1.4109
10,28,-0.2519,-1.3742
10,29,-0.2019,-1.3355
10,30,-0.1519,-1.2953
10,31,-0.1019,-1.2542
10,32,-0.0519,-1.2124
10,33,-0.0019,-1.17
10,34,0.0481,-1.1265
10,35,0.0981,-1.0819
10,36,0.1481,-1.0361
10,37,0.1981,-0.9892
10,38,0.2481,-0.9413
10,39,0.2981,-0.8928
10,40,0.3481,-0.8438
10,41,0.3981,-0.7946
10,42,0.4481,-0.7452
10,43,0.4981,-0.6958
10,44,0.5481,-0.6465
10,45,0.5981,-0.5976
10,46,0.6481,-0.5492
10,47,0.6981,-0.5016
10,48,0.7481,-0.455
10,49,0.7981,-0.4096
10,50,0.848,-0.3656
10,51,0.898,-0.3229
10,52,0.9479,-0.2814
10,53,0.9978,-0.2405
10,54,1.0476,-0.1998
10,55,1.0972,-0.1589
10,56,1.1466,-0.1173
10,57,1.1956,-0.0747
10,58,1.244,-0.0307
10,59,1.2915,0.0147
10,60,1.3375,0.0614
10,61,1.3816,0.109
10,62,1.4232,0.1575
10,63,1.4614,0.2065
10,64,1.4959,0.2558
10,65,1.5262,0.3054
10,66,1.5524,0.3552
10,67,1.5746,0.4051
10,68,1.5931,0.455
10,69,1.6082,0.5049
10,70,1.6202,0.5549
10,71,1.6293,0.6049
10,72,1.6362,0.6549
10,73,1.6413,0.7049
10,74,1.6452,0.7549
10,75,1.6486,0.8049
10,76,1.6518,0.8549
10,77,1.6554,0.9049
10,78,1.6596,0.9549
10,79,1.6646,1.0049
10,80,1.6701,1.0549
10,81,1.6759,1.1049
10,82,1.6815,1.1549
10,83,1.6864,1.2049
10,84,1.6904,1.2549
10,85,1.6938,1.3049
10,86,1.6967,1.3549
10,87,1.6995,1.4049
10,88,1.7026,1.4549
10,89,1.7065,1.5049
10,90,1.7117,1.5549
10,91,1.7184,1.6049
10,92,1.7269,1.6549
10,93,1.737,1.7049
10,94,1.7481,1.7549
11,0,-1.2019,-0.9451
11,1,-1.1878,-0.9949
11,2,-1.172,-1.0447
11,3,-1.1529,-1.0943
11,4,-1.1293,-1.1437
11,5,-1.1006,-1.1926
11,6,-1.0669,-1.2409
11,7,-1.0288,-1.2882
11,8,-0.987,-1.334
11,9,-0.9426,-1.3775
11,10,-0.8962,-1.418
11,11,-0.8485,-1.4544
11,12,-0.7999,-1.4858
11,13,-0.7507,-1.5109
11,14,-0.7012,-1.5291
11,15,-0.6515,-1.5394
11,16,-0.6017,-1.5414
11,17,-0.5518,-1.5354
11,18,-0.5018,-1.5217
11,19,-0.4519,-1.5013
11,20,-0.4019,-1.4753
11,21,-0.3519,-1.4448
11,22,-0.3019,-1.4109
11,23,-0.2519,-1.3742
11,24,-0.2019,-1.3355
11,25,-0.1519,-1.2953
11,26,-0.1019,-1.2542
11,27,-0.0519,-1.2124
11,28,-0.0019,-1.17
11,29,0.0481,-1.1265
11,30,0.0981,-1.0819
11,31,0.1481,-1.0361
11,32,0.1981,-0.9892
11,33,0.2481,-0.9413
11,34,0.2981,-0.8928
11,35,0.3481,-0.8438
11,36,0.3981,-0.7946
11,37,0.4481,-0.7452
11,38,0.4981,-0.6958
11,39,0.5481,-0.6465
11,40,0.5981,-0.5976
11,41,0.6481,-0.5492
11,42,0.6981,-0.5016
11,43,0.7481,-0.455
11,44,0.7981,-0.4096
11,45,0.848,-0.3656
11,46,0.898,-0.3229
11,47,0.9479,-0.2814
11,48,0.9978,-0.2405
11,49,1.0476,-0.1998
11,50,1.0972,-0.1589
11,51,1.1466,-0.1173
11,52,1.1956,-0.0747
11,53,1.244,-0.0307
11,54,1.2915,0.0147
11,55,1.3375,0.0614
11,56,1.3816,0.109
11,57,1.4232,0.1575
11,58,1.4614,0.2065
11,59,1.4959,0.2558
11,60,1.5262,0.3054
11,61,1.5524,0.3552
11,62,1.5746,0.4051
11,63,1.5931,0.455
11,64,1.6082,0.5049
11,65,1.6202,0.5549
11,66,1.6293,0.6049
11,67,1.6362,0.6549
11,68,1.6413,0.7049
11,69,1.6452,0.7549
11,70,1.6486,0.8049
11,71,1.6518,0.8549
11,72,1.6554,0.9049
11,73,1.6596,0.9549
11,74,1.6646,1.0049
11,75,1.6701,1.0549
11,76,1.6759,1.1049
11,77,1.6815,1.1549
11,78,1.6864,1.2049
11,79,1.6904,1.2549
11,80,1.6938,1.3049
11,81,1.6967,1.3549
11,82,1.6995,1.4049
11,83,1.7026,1.4549
11,84,1.7065,1.5049
11,85,1.7117,1.5549
11,86,1.7184,1.6049
11,87,1.7269,1.6549
11,88,1.737,1.7049
11,89,1.7481,1.7549
12,0,-1.0019,-1.0451
12,1,-0.9959,-1.0947
12,2,-0.9889,-1.1441
12,3,-0.9796,-1.1932
12,4,-0.9669,-1.2418
12,5,-0.9498,-1.2896
12,6,-0.9275,-1.336
12,7,-0.8996,-1.3803
12,8,-0.8663,-1.4217
12,9,-0.8284,-1.4591
12,10,-0.7869,-1.4911
12,11,-0.7425,-1.5166
12,12,-0.6961,-1.5344
12,13,-0.6484,-1.544
12,14,-0.5999,-1.5451
12,15,-0.5507,-1.5382
12,16,-0.5012,-1.5237
12,17,-0.4515,-1.5027
12,18,-0.4017,-1.4762
12,19,-0.3518,-1.4454
12,20,-0.3018,-1.4112
12,21,-0.2519,-1.3744
12,22,-0.2019,-1.3356
12,23,-0.1519,-1.2954
12,24,-0.1019,-1.2542
12,25,-0.0519,-1.2125
12,26,-0.0019,-1.17
12,27,0.0481,-1.1265
12,28,0.0981,-1.0819
12,29,0.1481,-1.0361
12,30,0.1981,-0.9892
12,31,0.2481,-0.9413
12,32,0.2981,-0.8928
12,33,0.3481,-0.8438
12,34,0.3981,-0.7946
12,35,0.4481,-0.7452
12,36,0.4981,-0.6958
12,37,0.5481,-0.6465
12,38,0.5981,-0.5976
12,39,0.6481,-0.5492
12,40,0.6981,-0.5016
12,41,0.7481,-0.455
12,42,0.7981,-0.4096
12,43,0.848,-0.3656
12,44,0.898,-0.3229
12,45,0.9479,-0.2814
12,46,0.9978,-0.2405
12,47,1.0476,-0.1998
12,48,1.0972,-0.1589
12,49,1.1466,-0.1173
12,50,1.1956,-0.0747
12,51,1.244,-0.0307
12,52,1.2915,0.0147
12,53,1.3375,0.0614
12,54,1.3816,0.109
12,55,1.4232,0.1575
12,56,1.4614,0.2065
12,57,1.4959,0.2558
12,58,1.5262,0.3054
12,59,1.5524,0.3552
12,60,1.5746,0.4051
12,61,1.5931,0.455
12,62,1.6082,0.5049
12,63,1.6202,0.5549
12,64,1.6293,0.6049
12,65,1.6362,0.6549
12,66,1.6413,0.7049
12,67,1.6452,0.7549
12,68,1.6486,0.8049
12,69,1.6518,0.8549
12,70,1.6554,0.9049
12,71,1.6596,0.9549
12,72,1.6646,1.0049
12,73,1.6701,1.0549
12,74,1.6759,1.1049
12,75,1.6815,1.1549
12,76,1.6864,1.2049
12,77,1.6904,1.2549
12,78,1.6938,1.3049
12,79,1.6967,1.3549
12,80,1.6995,1.4049
12,81,1.7026,1.4549
12,82,1.7065,1.5049
12,83,1.7117,1.5549
12,84,1.7184,1.6049
12,85,1.7269,1.6549
12,86,1.737,1.7049
12,87,1.7481,1.7549
13,0,-0.7519,-1.2451
13,1,-0.7019,-1.2738
13,2,-0.6519,-1.3003
13,3,-0.6019,-1.3231
13,4,-0.5519,-1.3407
13,5,-0.5019,-1.3526
13,6,-0.4519,-1.3586
13,7,-0.4019,-1.3586
13,8,-0.3519,-1.3527
13,9,-0.3019,-1.3408
13,10,-0.2519,-1.3228
13,11,-0.2019,-1.2991
13,12,-0.1519,-1.2705
13,13,-0.1019,-1.2378
13,14,-0.0519,-1.2018
13,15,-0.0019,-1.1633
13,16,0.0481,-1.1224
13,17,0.0981,-1.0794
13,18,0.1481,-1.0346
13,19,0.1981,-0.9883
13,20,0.2481,-0.9408
13,21,0.2981,-0.8925
13,22,0.3481,-0.8437
13,23,0.3981,-0.7945
13,24,0.4481,-0.7451
13,25,0.4981,-0.6957
13,26,0.5481,-0.6465
13,27,0.5981,-0.5976
13,28,0.6481,-0.5492
13,29,0.6981,-0.5016
13,30,0.7481,-0.455
13,31,0.7981,-0.4096
13,32,0.848,-0.3656
13,33,0.898,-0.3229
13,34,0.9479,-0.2814
13,35,0.9978,-0.2405
13,36,1.0476,-0.1998
13,37,1.0972,-0.1589
13,38,1.1466,-0.1173
13,39,1.1956,-0.0747
13,40,1.244,-0.0307
13,41,1.2915,0.0147
13,42,1.3375,0.0614
13,43,1.3816,0.109
13,44,1.4232,0.1575
13,45,1.4614,0.2065
13,46,1.4959,0.2558
13,47,1.5262,0.3054
13,48,1.5524,0.3552
13,49,1.5746,0.4051
13,50,1.5931,0.455
13,51,1.6082,0.5049
13,52,1.6202,0.5549
13,53,1.6293,0.6049
13,54,1.6362,0.6549
13,55,1.6413,0.7049
13,56,1.6452,0.7549
13,57,1.6486,0.8049
13,58,1.6518,0.8549
13,59,1.6554,0.9049
13,60,1.6596,0.9549
13,61,1.6646,1.0049
13,62,1.6701,1.0549
13,63,1.6759,1.1049
13,64,1.6815,1.1549
13,65,1.6864,1.2049
13,66,1.6904,1.2549
13,67,1.6938,1.3049
13,68,1.6967,1.3549
13,69,1.6995,1.4049
13,70,1.7026,1.4549
13,71,1.7065,1.5049
13,72,1.7117,1.5549
13,73,1.7184,1.6049
13,74,1.7269,1.6549
13,75,1.737,1.7049
13,76,1.7481,1.7549
14,0,-0.3519,-1.2451
14,1,-0.3019,-1.2373
14,2,-0.2519,-1.2282
14,3,-0.2019,-1.2169
14,4,-0.1519,-1.2021
14,5,-0.1019,-1.1832
14,6,-0.0519,-1.1598
14,7,-0.0019,-1.1318
14,8,0.0481,-1.0995
14,9,0.0981,-1.0633
14,10,0.1481,-1.0236
14,11,0.1981,-0.981
14,12,0.2481,-0.9361
14,13,0.2981,-0.8895
14,14,0.3481,-0.8418
14,15,0.3981,-0.7933
14,16,0.4481,-0.7444
14,17,0.4981,-0.6954
14,18,0.5481,-0.6463
14,19,0.5981,-0.5975
14,20,0.6481,-0.5492
14,21,0.6981,-0.5016
14,22,0.7481,-0.4549
14,23,0.7981,-0.4096
14,24,0.848,-0.3656
14,25,0.898,-0.3229
14,26,0.9479,-0.2814
14,27,0.9978,-0.2405
14,28,1.0476,-0.1998
14,29,1.0972,-0.1589
14,30,1.1466,-0.1173
14,31,1.1956,-0.0747
14,32,1.244,-0.0307
14,33,1.2915,0.0147
14,34,1.3375,0.0614
14,35,1.3816,0.109
14,36,1.4232,0.1575
14,37,1.4614,0.2065
14,38,1.4959,0.2558
14,39,1.5262,0.3054
14,40,1.5524,0.3552
14,41,1.5746,0.4051
14,42,1.5931,0.455
14,43,1.6082,0.5049
14,44,1.6202,0.5549
14,45,1.6293,0.6049
14,46,1.6362,0.6549
14,47,1.6413,0.7049
14,48,1.6452,0.7549
14,49,1.6486,0.8049
14,50,1.6518,0.8549
14,51,1.6554,0.9049
14,52,1.6596,0.9549
14,53,1.6646,1.0049
14,54,1.6702,1.0549
14,55,1.676,1.1049
14,56,1.6816,1.1549
14,57,1.6865,1.2049
14,58,1.6907,1.2549
14,59,1.6942,1.3049
14,60,1.6972,1.3549
14,61,1.7003,1.4049
14,62,1.7037,1.4549
14,63,1.708,1.5049
14,64,1.7134,1.5549
14,65,1.7202,1.6049
14,66,1.7285,1.6549
14,67,1.738,1.7049
14,68,1.7481,1.7549
15,0,-0.0019,-0.9951
15,1,0.0481,-0.9779
15,2,0.0981,-0.9591
15,3,0.1481,-0.9376
15,4,0.1981,-0.9124
15,5,0.2481,-0.8834
15,6,0.2981,-0.8505
15,7,0.3481,-0.8138
15,8,0.3981,-0.7739
15,9,0.4481,-0.7312
15,10,0.4981,-0.6862
15,11,0.5481,-0.6396
15,12,0.5981,-0.592
15,13,0.6481,-0.5435
15,14,0.6981,-0.4947
15,15,0.7481,-0.4458
15,16,0.7981,-0.397
15,17,0.848,-0.3485
15,18,0.898,-0.3006
15,19,0.9479,-0.2535
15,20,0.9978,-0.2072
15,21,1.0476,-0.1619
15,22,1.0972,-0.1173
15,23,1.1465,-0.0729
15,24,1.1954,-0.0283
15,25,1.2437,0.017
15,26,1.2909,0.0633
15,27,1.3367,0.1105
15,28,1.3805,0.1585
15,29,1.4217,0.2072
15,30,1.4597,0.2563
15,31,1.4941,0.3057
15,32,1.5246,0.3554
15,33,1.5515,0.4052
15,34,1.5747,0.455
15,35,1.5942,0.505
15,36,1.61,0.5549
15,37,1.6222,0.6049
15,38,1.6314,0.6549
15,39,1.6382,0.7049
15,40,1.6432,0.7549
15,41,1.6473,0.8049
15,42,1.6511,0.8549
15,43,1.655,0.9049
15,44,1.6593,0.9549
15,45,1.6644,1.0049
15,46,1.67,1.0549
15,47,1.6759,1.1049
15,48,1.6815,1.1549
15,49,1.6863,1.2049
15,50,1.6904,1.2549
15,51,1.6938,1.3049
15,52,1.6967,1.3549
15,53,1.6995,1.4049
15,54,1.7026,1.4549
15,55,1.7065,1.5049
15,56,1.7117,1.5549
15,57,1.7184,1.6049
15,58,1.7269,1.6549
15,59,1.737,1.7049
15,60,1.7481,1.7549
16,0,0.3481,-0.6951
16,1,0.3981,-0.6746
16,2,0.4481,-0.6522
16,3,0.4981,-0.6264
16,4,0.5481,-0.5963
16,5,0.5981,-0.5619
16,6,0.6481,-0.5235
16,7,0.6981,-0.4819
16,8,0.7481,-0.438
16,9,0.7981,-0.3927
16,10,0.848,-0.3469
16,11,0.898,-0.3011
16,12,0.9479,-0.2561
16,13,0.9978,-0.2123
16,14,1.0475,-0.17
16,15,1.0971,-0.1292
16,16,1.1464,-0.0896
16,17,1.1953,-0.0504
16,18,1.2435,-0.0108
16,19,1.2906,0.0301
16,20,1.3362,0.0727
16,21,1.3797,0.117
16,22,1.4204,0.1628
16,23,1.4577,0.21
16,24,1.4913,0.258
16,25,1.5209,0.3068
16,26,1.5468,0.356
16,27,1.5693,0.4056
16,28,1.5885,0.4553
16,29,1.6045,0.5051
16,30,1.6174,0.555
16,31,1.6273,0.6049
16,32,1.6348,0.6549
16,33,1.6404,0.7049
16,34,1.6446,0.7549
16,35,1.6482,0.8049
16,36,1.6516,0.8549
16,37,1.6553,0.9049
16,38,1.6595,0.9549
16,39,1.6645,1.0049
16,40,1.6701,1.0549
16,41,1.6759,1.1049
16,42,1.6815,1.1549
16,43,1.6864,1.2049
16,44,1.6904,1.2549
16,45,1.6938,1.3049
16,46,1.6967,1.3549
16,47,1.6995,1.4049
16,48,1.7026,1.4549
16,49,1.7065,1.5049
16,50,1.7117,1.5549
16,51,1.7184,1.6049
16,52,1.7269,1.6549
16,53,1.737,1.7049
16,54,1.7481,1.7549
17,0,0.6981,-0.3951
17,1,0.7481,-0.3671
17,2,0.7981,-0.3376
17,3,0.848,-0.3056
17,4,0.898,-0.2708
17,5,0.9479,-0.2335
17,6,0.9978,-0.1942
17,7,1.0476,-0.1537
17,8,1.0972,-0.1122
17,9,1.1465,-0.0699
17,10,1.1954,-0.0265
17,11,1.2437,0.0181
17,12,1.2909,0.0639
17,13,1.3367,0.1109
17,14,1.3805,0.1587
17,15,1.4217,0.2073
17,16,1.4597,0.2564
17,17,1.4941,0.3058
17,18,1.5246,0.3554
17,19,1.5515,0.4052
17,20,1.5747,0.4551
17,21,1.5942,0.505
17,22,1.61,0.5549
17,23,1.6222,0.6049
17,24,1.6314,0.6549
17,25,1.6382,0.7049
17,26,1.6432,0.7549
17,27,1.6473,0.8049
17,28,1.6511,0.8549
17,29,1.655,0.9049
17,30,1.6594,0.9549
17,31,1.6644,1.0049
17,32,1.6701,1.0549
17,33,1.6759,1.1049
17,34,1.6815,1.1549
17,35,1.6865,1.2049
17,36,1.6907,1.2549
17,37,1.6941,1.3049
17,38,1.6972,1.3549
17,39,1.7003,1.4049
17,40,1.7037,1.4549
17,41,1.708,1.5049
17,42,1.7134,1.5549
17,43,1.7202,1.6049
17,44,1.7285,1.6549
17,45,1.738,1.7049
17,46,1.7481,1.7549
18,0,1.0481,-0.0951
18,1,1.0972,-0.0745
18,2,1.146,-0.0521
18,3,1.1943,-0.0263
18,4,1.2418,0.0039
18,5,1.2881,0.0385
18,6,1.3325,0.0772
18,7,1.3746,0.1193
18,8,1.4138,0.1639
18,9,1.4496,0.2104
18,10,1.4819,0.2582
18,11,1.5109,0.3069
18,12,1.5368,0.356
18,13,1.5599,0.4055
18,14,1.5803,0.4553
18,15,1.5979,0.5051
18,16,1.6123,0.555
18,17,1.6237,0.6049
18,18,1.6323,0.6549
18,19,1.6387,0.7049
18,20,1.6435,0.7549
18,21,1.6475,0.8049
18,22,1.6512,0.8549
18,23,1.655,0.9049
18,24,1.6594,0.9549
18,25,1.6644,1.0049
18,26,1.6701,1.0549
18,27,1.6759,1.1049
18,28,1.6815,1.1549
18,29,1.6864,1.2049
18,30,1.6904,1.2549
18,31,1.6938,1.3049
18,32,1.6967,1.3549
18,33,1.6995,1.4049
18,34,1.7026,1.4549
18,35,1.7065,1.5049
18,36,1.7117,1.5549
18,37,1.7184,1.6049
18,38,1.7269,1.6549
18,39,1.737,1.7049
18,40,1.7481,1.7549
19,0,1.3481,0.2549
19,1,1.3921,0.2939
19,2,1.4351,0.3338
19,3,1.4758,0.3755
19,4,1.5132,0.419
19,5,1.5461,0.4642
19,6,1.5738,0.5108
19,7,1.596,0.5586
19,8,1.613,0.6072
19,9,1.6255,0.6562
19,10,1.6345,0.7057
19,11,1.641,0.7553
19,12,1.646,0.8051
19,13,1.6503,0.855
19,14,1.6545,0.905
19,15,1.6591,0.9549
19,16,1.6643,1.0049
19,17,1.67,1.0549
19,18,1.6759,1.1049
19,19,1.6814,1.1549
19,20,1.6863,1.2049
19,21,1.6904,1.2549
19,22,1.6938,1.3049
19,23,1.6967,1.3549
19,24,1.6995,1.4049
19,25,1.7026,1.4549
19,26,1.7065,1.5049
19,27,1.7117,1.5549
19,28,1.7184,1.6049
19,29,1.7269,1.6549
19,30,1.737,1.7049
19,31,1.7481,1.7549
20,0,1.4981,0.6549
20,1,1.5278,0.6838
20,2,1.5558,0.7144
20,3,1.5806,0.7479
20,4,1.6014,0.7848
20,5,1.6181,0.8249
20,6,1.6314,0.8679
20,7,1.6421,0.9131
20,8,1.6512,0.96
20,9,1.6594,1.008
20,10,1.667,1.0567
20,11,1.6741,1.1059
20,12,1.6805,1.1555
20,13,1.6859,1.2052
20,14,1.6903,1.2551
20,15,1.694,1.305
20,16,1.6971,1.3549
20,17,1.7002,1.4049
20,18,1.7037,1.4549
20,19,1.708,1.5049
20,20,1.7134,1.5549
20,21,1.7202,1.6049
20,22,1.7285,1.6549
20,23,1.738,1.7049
20,24,1.7481,1.7549
21,0,1.5981,1.1049
21,1,1.6099,1.1549
21,2,1.6208,1.2049
21,3,1.6305,1.2549
21,4,1.6391,1.3049
21,5,1.6468,1.3549
21,6,1.6546,1.4049
