plan_id,pose_index,x,y
3,49,-0.5019,-1.5237
3,50,-0.4519,-1.5027
3,51,-0.4019,-1.4762
3,52,-0.3519,-1.4454
3,53,-0.3019,-1.4112
3,54,-0.2519,-1.3744
3,55,-0.2019,-1.3356
3,56,-0.1519,-1.2954
3,57,-0.1019,-1.2542
3,58,-0.0519,-1.2125
3,59,-0.0019,-1.17
3,60,0.0481,-1.1265
3,61,0.0981,-1.0819
3,62,0.1481,-1.0361
3,63,0.1981,-0.9892
3,64,0.2481,-0.9414
3,65,0.2981,-0.8929
3,66,0.3481,-0.844
3,67,0.3981,-0.7949
3,68,0.4481,-0.7457
3,69,0.4981,-0.6967
3,70,0.5481,-0.6481
3,71,0.5981,-0.6001
3,72,0.6481,-0.553
3,73,0.6981,-0.5072
3,74,0.7481,-0.4629
3,75,0.7981,-0.4203
3,76,0.848,-0.3794
3,77,0.898,-0.3397
3,78,0.9479,-0.3005
3,79,0.9978,-0.2608
3,80,1.0476,-0.2199
3,81,1.0972,-0.1773
3,82,1.1466,-0.133
3,83,1.1956,-0.0872
3,84,1.244,-0.04
3,85,1.2915,0.008
3,86,1.3375,0.0568
3,87,1.3816,0.106
3,88,1.4232,0.1556
3,89,1.4614,0.2053
3,90,1.4959,0.2551
3,91,1.5262,0.305
3,92,1.5524,0.3549
3,93,1.5746,0.4049
3,94,1.5931,0.4549
3,95,1.6082,0.5049
3,96,1.6202,0.5549
3,97,1.6293,0.6049
3,98,1.6362,0.6549
3,99,1.6413,0.7049
3,100,1.6452,0.7549
3,101,1.6486,0.8049
3,102,1.6518,0.8549
3,103,1.6554,0.9049
3,104,1.6596,0.9549
3,105,1.6646,1.0049
3,106,1.6701,1.0549
3,107,1.6759,1.1049
3,108,1.6815,1.1549
3,109,1.6864,1.2049
3,110,1.6904,1.2549
3,111,1.6938,1.3049
3,112,1.6967,1.3549
3,113,1.6995,1.4049
3,114,1.7026,1.4549
3,115,1.7065,1.5049
3,116,1.7117,1.5549
3,117,1.7184,1.6049
3,118,1.7269,1.6549
3,119,1.737,1.7049
3,120,1.7481,1.7549
4,0,-1.7019,0.2549
4,1,-1.6888,0.2049
4,2,-1.6761,0.1549
4,3,-1.6641,0.1049
4,4,-1.6523,0.0549
4,5,-1.6399,0.0049
4,6,-1.6257,-0.0451
4,7,-1.609,-0.0951
4,8,-1.589,-0.1451
4,9,-1.5659,-0.1951
4,10,-1.5405,-0.2451
4,11,-1.5144,-0.2951
4,12,-1.4893,-0.3451
4,13,-1.4669,-0.3951
4,14,-1.448,-0.445
4,15,-1.4329,-0.495
4,16,-1.4213,-0.5448
4,17,-1.4123,-0.5946
4,18,-1.405,-0.6443
4,19,-1.3982,-0.6937
4,20,-1.391,-0.7428
4,21,-1.3823,-0.7915
4,22,-1.3712,-0.8395
4,23,-1.3569,-0.8867
4,24,-1.3388,-0.9329
4,25,-1.3165,-0.9782
4,26,-1.2895,-1.0227
4,27,-1.2579,-1.0669
4,28,-1.2219,-1.1113
4,29,-1.1821,-1.1562
4,30,-1.1392,-1.2016
4,31,-1.0939,-1.2475
4,32,-1.047,-1.2932
4,33,-0.999,-1.3383
4,34,-0.9502,-1.3817
4,35,-0.9009,-1.4226
4,36,-0.8513,-1.4596
4,37,-0.8016,-1.4914
4,38,-0.7517,-1.5168
4,39,-0.7018,-1.5345
4,40,-0.6519,-1.5441
4,41,-0.6019,-1.5452
4,42,-0.5519,-1.5382
4,43,-0.5019,-1.5237
4,44,-0.4519,-1.5027
4,45,-0.4019,-1.4762
4,46,-0.3519,-1.4454
4,47,-0.3019,-1.4112
4,48,-0.2519,-1.3744
4,49,-0.2019,-1.3356
4,50,-0.1519,-1.2954
4,51,-0.1019,-1.2542
4,52,-0.0519,-1.2125
4,53,-0.0019,-1.17
4,54,0.0481,-1.1265
4,55,0.0981,-1.0819
4,56,0.1481,-1.0361
4,57,0.1981,-0.9892
4,58,0.2481,-0.9415
4,59,0.2981,-0.893
4,60,0.3481,-0.8442
4,61,0.3981,-0.7953
4,62,0.4481,-0.7463
4,63,0.4981,-0.6976
4,64,0.5481,-0.6495
4,65,0.5981,-0.6021
4,66,0.6481,-0.5558
4,67,0.6981,-0.5109
4,68,0.7481,-0.4676
4,69,0.7981,-0.4257
4,70,0.848,-0.3851
4,71,0.898,-0.3451
4,72,0.9479,-0.3051
4,73,0.9978,-0.2645
4,74,1.0476,-0.2227
4,75,1.0972,-0.1793
4,76,1.1466,-0.1344
4,77,1.1956,-0.0881
4,78,1.244,-0.0406
4,79,1.2915,0.0077
4,80,1.3375,0.0566
4,81,1.3816,0.1059
4,82,1.4232,0.1555
4,83,1.4614,0.2052
4,84,1.4959,0.2551
4,85,1.5262,0.305
4,86,1.5524,0.3549
4,87,1.5746,0.4049
4,88,1.5931,0.4549
4,89,1.6082,0.5049
4,90,1.6202,0.5549
4,91,1.6293,0.6049
4,92,1.6362,0.6549
4,93,1.6413,0.7049
4,94,1.6452,0.7549
4,95,1.6486,0.8049
4,96,1.6518,0.8549
4,97,1.6554,0.9049
4,98,1.6596,0.9549
4,99,1.6646,1.0049
4,100,1.6701,1.0549
4,101,1.6759,1.1049
4,102,1.6815,1.1549
4,103,1.6864,1.2049
4,104,1.6904,1.2549
4,105,1.6938,1.3049
4,106,1.6967,1.3549
4,107,1.6995,1.4049
4,108,1.7026,1.4549
4,109,1.7065,1.5049
4,110,1.7117,1.5549
4,111,1.7184,1.6049
4,112,1.7269,1.6549
4,113,1.737,1.7049
4,114,1.7481,1.7549
5,0,-1.5019,-0.0951
5,1,-1.49,-0.1451
5,2,-1.4788,-0.1951
5,3,-1.4689,-0.2451
5,4,-1.4603,-0.2951
5,5,-1.4526,-0.3451
5,6,-1.4453,-0.3951
5,7,-1.4381,-0.445
5,8,-1.4308,-0.495
5,9,-1.4234,-0.5448
5,10,-1.416,-0.5946
5,11,-1.4088,-0.6443
5,12,-1.4015,-0.6937
5,13,-1.3935,-0.7428
5,14,-1.3841,-0.7914
5,15,-1.3724,-0.8395
5,16,-1.3577,-0.8866
5,17,-1.3393,-0.9329
5,18,-1.3168,-0.9782
5,19,-1.2897,-1.0227
5,20,-1.2581,-1.0668
5,21,-1.222,-1.1111
5,22,-1.1821,-1.1558
5,23,-1.1392,-1.201
5,24,-1.0939,-1.2466
5,25,-1.047,-1.2919
5,26,-0.999,-1.3363
5,27,-0.9502,-1.3789
5,28,-0.9009,-1.4189
5,29,-0.8513,-1.4549
5,30,-0.8016,-1.486
5,31,-0.7517,-1.5111
5,32,-0.7018,-1.5291
5,33,-0.6519,-1.5394
5,34,-0.6019,-1.5415
5,35,-0.5519,-1.5354
5,36,-0.5019,-1.5217
5,37,-0.4519,-1.5013
5,38,-0.4019,-1.4753
5,39,-0.3519,-1.4448
5,40,-0.3019,-1.4109
5,41,-0.2519,-1.3742
5,42,-0.2019,-1.3355
5,43,-0.1519,-1.2953
5,44,-0.1019,-1.2542
5,45,-0.0519,-1.2124
5,46,-0.0019,-1.17
5,47,0.0481,-1.1265
5,48,0.0981,-1.0819
5,49,0.1481,-1.0361
5,50,0.1981,-0.9892
5,51,0.2481,-0.9414
5,52,0.2981,-0.8929
5,53,0.3481,-0.844
5,54,0.3981,-0.7949
5,55,0.4481,-0.7457
5,56,0.4981,-0.6967
5,57,0.5481,-0.6481
5,58,0.5981,-0.6001
5,59,0.6481,-0.553
5,60,0.6981,-0.5072
5,61,0.7481,-0.4629
5,62,0.7981,-0.4203
5,63,0.848,-0.3794
5,64,0.898,-0.3397
5,65,0.9479,-0.3005
5,66,0.9978,-0.2608
5,67,1.0476,-0.2199
5,68,1.0972,-0.1773
5,69,1.1466,-0.133
5,70,1.1956,-0.0872
5,71,1.244,-0.04
5,72,1.2915,0.008
5,73,1.3375,0.0568
5,74,1.3816,0.106
5,75,1.4232,0.1556
5,76,1.4614,0.2053
5,77,1.4959,0.2551
5,78,1.5262,0.305
5,79,1.5524,0.3549
5,80,1.5746,0.4049
5,81,1.5931,0.4549
5,82,1.6082,0.5049
5,83,1.6202,0.5549
5,84,1.6293,0.6049
5,85,1.6362,0.6549
5,86,1.6413,0.7049
5,87,1.6452,0.7549
5,88,1.6486,0.8049
5,89,1.6518,0.8549
5,90,1.6554,0.9049
5,91,1.6596,0.9549
5,92,1.6646,1.0049
5,93,1.6701,1.0549
5,94,1.6759,1.1049
5,95,1.6815,1.1549
5,96,1.6864,1.2049
5,97,1.6904,1.2549
5,98,1.6938,1.3049
5,99,1.6967,1.3549
5,100,1.6995,1.4049
5,101,1.7026,1.4549
5,102,1.7065,1.5049
5,103,1.7117,1.5549
5,104,1.7184,1.6049
5,105,1.7269,1.6549
5,106,1.737,1.7049
5,107,1.7481,1.7549
6,0,-1.4519,-0.5451
6,1,-1.4372,-0.5951
6,2,-1.4226,-0.6451
6,3,-1.4081,-0.6951
6,4,-1.3929,-0.7451
6,5,-1.3758,-0.7951
6,6,-1.3555,-0.8451
6,7,-1.3311,-0.8951
6,8,-1.3018,-0.945
6,9,-1.2676,-0.9949
6,10,-1.2292,-1.0448
6,11,-1.1873,-1.0945
6,12,-1.1427,-1.144
6,13,-1.0963,-1.1932
6,14,-1.0485,-1.2419
6,15,-0.9999,-1.2896
6,16,-0.9507,-1.3359
6,17,-0.9012,-1.3802
6,18,-0.8515,-1.4212
6,19,-0.8017,-1.4579
6,20,-0.7518,-1.4888
6,21,-0.7018,-1.5123
6,22,-0.6519,-1.5272
6,23,-0.6019,-1.533
6,24,-0.5519,-1.5297
6,25,-0.5019,-1.5181
6,26,-0.4519,-1.499
6,27,-0.4019,-1.4739
6,28,-0.3519,-1.444
6,29,-0.3019,-1.4104
6,30,-0.2519,-1.3739
6,31,-0.2019,-1.3353
6,32,-0.1519,-1.2952
6,33,-0.1019,-1.2541
6,34,-0.0519,-1.2124
6,35,-0.0019,-1.1699
6,36,0.0481,-1.1265
6,37,0.0981,-1.0819
6,38,0.1481,-1.0361
6,39,0.1981,-0.9892
6,40,0.2481,-0.9414
6,41,0.2981,-0.8929
6,42,0.3481,-0.844
6,43,0.3981,-0.7949
6,44,0.4481,-0.7457
6,45,0.4981,-0.6967
6,46,0.5481,-0.6481
6,47,0.5981,-0.6001
6,48,0.6481,-0.553
6,49,0.6981,-0.5072
6,50,0.7481,-0.4629
6,51,0.7981,-0.4203
6,52,0.848,-0.3794
6,53,0.898,-0.3397
6,54,0.9479,-0.3005
6,55,0.9978,-0.2608
6,56,1.0476,-0.2199
6,57,1.0972,-0.1773
6,58,1.1466,-0.133
6,59,1.1956,-0.0872
6,60,1.244,-0.04
6,61,1.2915,0.008
6,62,1.3375,0.0568
6,63,1.3816,0.106
6,64,1.4232,0.1556
6,65,1.4614,0.2053
6,66,1.4959,0.2551
6,67,1.5262,0.305
6,68,1.5524,0.3549
6,69,1.5746,0.4049
6,70,1.5931,0.4549
6,71,1.6082,0.5049
6,72,1.6202,0.5549
6,73,1.6293,0.6049
6,74,1.6362,0.6549
6,75,1.6413,0.7049
6,76,1.6452,0.7549
6,77,1.6486,0.8049
6,78,1.6518,0.8549
6,79,1.6554,0.9049
6,80,1.6596,0.9549
6,81,1.6646,1.0049
6,82,1.6701,1.0549
6,83,1.6759,1.1049
6,84,1.6815,1.1549
6,85,1.6864,1.2049
6,86,1.6904,1.2549
6,87,1.6938,1.3049
6,88,1.6967,1.3549
6,89,1.6995,1.4049
6,90,1.7026,1.4549
6,91,1.7065,1.5049
6,92,1.7117,1.5549
6,93,1.7184,1.6049
6,94,1.7269,1.6549
6,95,1.737,1.7049
6,96,1.7481,1.7549
7,0,-1.3519,-0.8451
7,1,-1.324,-0.8951
7,2,-1.294,-0.945
7,3,-1.2607,-0.9949
7,4,-1.2238,-1.0448
7,5,-1.1833,-1.0945
7,6,-1.14,-1.144
7,7,-1.0945,-1.1932
7,8,-1.0474,-1.2419
7,9,-0.9992,-1.2896
7,10,-0.9503,-1.3359
7,11,-0.901,-1.3802
7,12,-0.8514,-1.4212
7,13,-0.8016,-1.4579
7,14,-0.7517,-1.4888
7,15,-0.7018,-1.5123
7,16,-0.6519,-1.5272
7,17,-0.6019,-1.533
7,18,-0.5519,-1.5297
7,19,-0.5019,-1.5181
7,20,-0.4519,-1.499
7,21,-0.4019,-1.4739
7,22,-0.3519,-1.444
7,23,-0.3019,-1.4104
7,24,-0.2519,-1.3739
7,25,-0.2019,-1.3353
7,26,-0.1519,-1.2952
7,27,-0.1019,-1.2541
7,28,-0.0519,-1.2124
7,29,-0.0019,-1.1699
7,30,0.0481,-1.1265
7,31,0.0981,-1.0819
7,32,0.1481,-1.0361
7,33,0.1981,-0.9892
7,34,0.2481,-0.9414
7,35,0.2981,-0.8929
7,36,0.3481,-0.844
7,37,0.3981,-0.7949
7,38,0.4481,-0.7457
7,39,0.4981,-0.6967
7,40,0.5481,-0.6481
7,41,0.5981,-0.6001
7,42,0.6481,-0.553
7,43,0.6981,-0.5072
7,44,0.7481,-0.4629
7,45,0.7981,-0.4203
7,46,0.848,-0.3794
7,47,0.898,-0.3397
7,48,0.9479,-0.3005
7,49,0.9978,-0.2608
7,50,1.0476,-0.2199
7,51,1.0972,-0.1773
7,52,1.1466,-0.133
7,53,1.1956,-0.0872
7,54,1.244,-0.04
7,55,1.2915,0.008
7,56,1.3375,0.0568
7,57,1.3816,0.106
7,58,1.4232,0.1556
7,59,1.4614,0.2053
7,60,1.4959,0.2551
7,61,1.5262,0.305
7,62,1.5524,0.3549
7,63,1.5746,0.4049
7,64,1.5931,0.4549
7,65,1.6082,0.5049
7,66,1.6202,0.5549
7,67,1.6293,0.6049
7,68,1.6362,0.6549
7,69,1.6413,0.7049
7,70,1.6452,0.7549
7,71,1.6486,0.8049
7,72,1.6518,0.8549
7,73,1.6554,0.9049
7,74,1.6596,0.9549
7,75,1.6646,1.0049
7,76,1.6702,1.0549
7,77,1.676,1.1049
7,78,1.6816,1.1549
7,79,1.6865,1.2049
7,80,1.6907,1.2549
7,81,1.6942,1.3049
7,82,1.6972,1.3549
7,83,1.7003,1.4049
7,84,1.7037,1.4549
7,85,1.708,1.5049
7,86,1.7134,1.5549
7,87,1.7202,1.6049
7,88,1.7285,1.6549
7,89,1.738,1.7049
7,90,1.7481,1.7549
8,0,-1.0519,-1.0951
8,1,-1.0313,-1.1444
8,2,-1.0089,-1.1934
8,3,-0.983,-1.2419
8,4,-0.9529,-1.2896
8,5,-0.9183,-1.3359
8,6,-0.8796,-1.3801
8,7,-0.8375,-1.421
8,8,-0.7929,-1.4576
8,9,-0.7464,-1.4882
8,10,-0.6986,-1.5113
8,11,-0.6499,-1.5258
8,12,-0.6008,-1.5308
8,13,-0.5513,-1.5264
8,14,-0.5015,-1.5133
8,15,-0.4517,-1.4925
8,16,-0.4018,-1.4655
8,17,-0.3518,-1.434
8,18,-0.3019,-1.3993
8,19,-0.2519,-1.3629
8,20,-0.2019,-1.3253
8,21,-0.1519,-1.2868
8,22,-0.1019,-1.2476
8,23,-0.0519,-1.2076
8,24,-0.0019,-1.1666
8,25,0.0481,-1.1243
8,26,0.0981,-1.0805
8,27,0.1481,-1.0352
8,28,0.1981,-0.9886
8,29,0.2481,-0.941
8,30,0.2981,-0.8927
8,31,0.3481,-0.8439
8,32,0.3981,-0.7948
8,33,0.4481,-0.7457
8,34,0.4981,-0.6967
8,35,0.5481,-0.6481
8,36,0.5981,-0.6001
8,37,0.6481,-0.553
8,38,0.6981,-0.5072
8,39,0.7481,-0.4629
8,40,0.7981,-0.4203
8,41,0.848,-0.3794
8,42,0.898,-0.3397
8,43,0.9479,-0.3005
8,44,0.9978,-0.2608
8,45,1.0476,-0.2199
8,46,1.0972,-0.1773
8,47,1.1466,-0.133
8,48,1.1956,-0.0872
8,49,1.244,-0.04
8,50,1.2915,0.008
8,51,1.3375,0.0568
8,52,1.3816,0.106
8,53,1.4232,0.1556
8,54,1.4614,0.2053
8,55,1.4959,0.2551
8,56,1.5262,0.305
8,57,1.5524,0.3549
8,58,1.5746,0.4049
8,59,1.5931,0.4549
8,60,1.6082,0.5049
8,61,1.6202,0.5549
8,62,1.6293,0.6049
8,63,1.6362,0.6549
8,64,1.6413,0.7049
8,65,1.6452,0.7549
8,66,1.6486,0.8049
8,67,1.6518,0.8549
8,68,1.6554,0.9049
8,69,1.6596,0.9549
8,70,1.6646,1.0049
8,71,1.6701,1.0549
8,72,1.6759,1.1049
8,73,1.6815,1.1549
8,74,1.6864,1.2049
8,75,1.6904,1.2549
8,76,1.6938,1.3049
8,77,1.6967,1.3549
8,78,1.6995,1.4049
8,79,1.7026,1.4549
8,80,1.7065,1.5049
8,81,1.7117,1.5549
8,82,1.7184,1.6049
8,83,1.7269,1.6549
8,84,1.737,1.7049
8,85,1.7481,1.7549
9,0,-0.7519,-1.2451
9,1,-0.7019,-1.2657
9,2,-0.6519,-1.2845
9,3,-0.6019,-1.3001
9,4,-0.5519,-1.3118
9,5,-0.5019,-1.3193
9,6,-0.4519,-1.3227
9,7,-0.4019,-1.3219
9,8,-0.3519,-1.3167
9,9,-0.3019,-1.3067
9,10,-0.2519,-1.2913
9,11,-0.2019,-1.2703
9,12,-0.1519,-1.2435
9,13,-0.1019,-1.2114
9,14,-0.0519,-1.1751
9,15,-0.0019,-1.1356
9,16,0.0481,-1.0941
9,17,0.0981,-1.0515
9,18,0.1481,-1.0085
9,19,0.1981,-0.9653
9,20,0.2481,-0.9219
9,21,0.2981,-0.8779
9,22,0.3481,-0.833
9,23,0.3981,-0.7872
9,24,0.4481,-0.7405
9,25,0.4981,-0.6933
9,26,0.5481,-0.6459
9,27,0.5981,-0.5988
9,28,0.6481,-0.5522
9,29,0.6981,-0.5067
9,30,0.7481,-0.4626
9,31,0.7981,-0.4202
9,32,0.848,-0.3794
9,33,0.898,-0.3397
9,34,0.9479,-0.3005
9,35,0.9978,-0.2608
9,36,1.0476,-0.2199
9,37,1.0972,-0.1773
9,38,1.1466,-0.133
9,39,1.1956,-0.0872
9,40,1.244,-0.04
9,41,1.2915,0.008
9,42,1.3375,0.0568
9,43,1.3816,0.106
9,44,1.4232,0.1556
9,45,1.4614,0.2053
9,46,1.4959,0.2551
9,47,1.5262,0.305
9,48,1.5524,0.3549
9,49,1.5746,0.4049
9,50,1.5931,0.4549
9,51,1.6082,0.5049
9,52,1.6202,0.5549
9,53,1.6293,0.6049
9,54,1.6362,0.6549
9,55,1.6413,0.7049
9,56,1.6452,0.7549
9,57,1.6486,0.8049
9,58,1.6518,0.8549
9,59,1.6554,0.9049
9,60,1.6596,0.9549
9,61,1.6646,1.0049
9,62,1.6701,1.0549
9,63,1.6759,1.1049
9,64,1.6815,1.1549
9,65,1.6864,1.2049
9,66,1.6904,1.2549
9,67,1.6938,1.3049
