plan_id,pose_index,x,y
7,72,0.7481,-0.4549
7,73,0.7981,-0.4096
7,74,0.848,-0.3656
7,75,0.898,-0.3229
7,76,0.9479,-0.2814
7,77,0.9978,-0.2405
7,78,1.0476,-0.1998
7,79,1.0972,-0.1589
7,80,1.1466,-0.1173
7,81,1.1956,-0.0747
7,82,1.244,-0.0307
7,83,1.2915,0.0147
7,84,1.3375,0.0614
7,85,1.3816,0.109
7,86,1.4232,0.1575
7,87,1.4614,0.2065
7,88,1.4959,0.2558
7,89,1.5262,0.3054
7,90,1.5524,0.3552
7,91,1.5746,0.4051
7,92,1.5931,0.455
7,93,1.6082,0.5049
7,94,1.6202,0.5549
7,95,1.6293,0.6049
7,96,1.6362,0.6549
7,97,1.6413,0.7049
7,98,1.6452,0.7549
7,99,1.6486,0.8049
7,100,1.6518,0.8549
7,101,1.6554,0.9049
7,102,1.6596,0.9549
7,103,1.6646,1.0049
7,104,1.6701,1.0549
7,105,1.6759,1.1049
7,106,1.6815,1.1549
7,107,1.6864,1.2049
7,108,1.6904,1.2549
7,109,1.6938,1.3049
7,110,1.6967,1.3549
7,111,1.6995,1.4049
7,112,1.7026,1.4549
7,113,1.7065,1.5049
7,114,1.7117,1.5549
7,115,1.7184,1.6049
7,116,1.7269,1.6549
7,117,1.737,1.7049
7,118,1.7481,1.7549
8,0,-1.4519,0.0549
8,1,-1.4409,0.0049
8,2,-1.4309,-0.0451
8,3,-1.4225,-0.0951
8,4,-1.416,-0.1451
8,5,-1.4112,-0.1951
8,6,-1.4078,-0.2451
8,7,-1.4055,-0.2951
8,8,-1.404,-0.3451
8,9,-1.4029,-0.3951
8,10,-1.402,-0.445
8,11,-1.4011,-0.495
8,12,-1.4001,-0.5448
8,13,-1.3986,-0.5946
8,14,-1.3963,-0.6443
8,15,-1.3928,-0.6937
8,16,-1.3877,-0.7428
8,17,-1.3803,-0.7914
8,18,-1.37,-0.8394
8,19,-1.3562,-0.8866
8,20,-1.3384,-0.9328
8,21,-1.3162,-0.9781
8,22,-1.2894,-1.0225
8,23,-1.2579,-1.0665
8,24,-1.2219,-1.1106
8,25,-1.1821,-1.155
8,26,-1.1391,-1.1997
8,27,-1.0939,-1.2444
8,28,-1.047,-1.2885
8,29,-0.999,-1.3313
8,30,-0.9502,-1.3718
8,31,-0.9009,-1.4089
8,32,-0.8513,-1.4417
8,33,-0.8016,-1.4692
8,34,-0.7517,-1.4905
8,35,-0.7018,-1.5048
8,36,-0.6519,-1.5117
8,37,-0.6019,-1.511
8,38,-0.5519,-1.5034
8,39,-0.5019,-1.4893
8,40,-0.4519,-1.4694
8,41,-0.4019,-1.4445
8,42,-0.3519,-1.4154
8,43,-0.3019,-1.3829
8,44,-0.2519,-1.3481
8,45,-0.2019,-1.3118
8,46,-0.1519,-1.2744
8,47,-0.1019,-1.2362
8,48,-0.0519,-1.1972
8,49,-0.0019,-1.1574
8,50,0.0481,-1.1164
8,51,0.0981,-1.0742
8,52,0.1481,-1.0304
8,53,0.1981,-0.9851
8,54,0.2481,-0.9386
8,55,0.2981,-0.891
8,56,0.3481,-0.8427
8,57,0.3981,-0.7938
8,58,0.4481,-0.7447
8,59,0.4981,-0.6955
8,60,0.5481,-0.6464
8,61,0.5981,-0.5975
8,62,0.6481,-0.5492
8,63,0.6981,-0.5016
8,64,0.7481,-0.4549
8,65,0.7981,-0.4096
8,66,0.848,-0.3656
8,67,0.898,-0.3229
8,68,0.9479,-0.2814
8,69,0.9978,-0.2405
8,70,1.0476,-0.1998
8,71,1.0972,-0.1589
8,72,1.1466,-0.1173
8,73,1.1956,-0.0747
8,74,1.244,-0.0307
8,75,1.2915,0.0147
8,76,1.3375,0.0614
8,77,1.3816,0.109
8,78,1.4232,0.1575
8,79,1.4614,0.2065
8,80,1.4959,0.2558
8,81,1.5262,0.3054
8,82,1.5524,0.3552
8,83,1.5746,0.4051
8,84,1.5931,0.455
8,85,1.6082,0.5049
8,86,1.6202,0.5549
8,87,1.6293,0.6049
8,88,1.6362,0.6549
8,89,1.6413,0.7049
8,90,1.6452,0.7549
8,91,1.6486,0.8049
8,92,1.6518,0.8549
8,93,1.6554,0.9049
8,94,1.6596,0.9549
8,95,1.6646,1.0049
8,96,1.6701,1.0549
8,97,1.6759,1.1049
8,98,1.6815,1.1549
8,99,1.6864,1.2049
8,100,1.6904,1.2549
8,101,1.6938,1.3049
8,102,1.6967,1.3549
8,103,1.6995,1.4049
8,104,1.7026,1.4549
8,105,1.7065,1.5049
8,106,1.7117,1.5549
8,107,1.7184,1.6049
8,108,1.7269,1.6549
8,109,1.737,1.7049
8,110,1.7481,1.7549
9,0,-1.4019,-0.3451
9,1,-1.4016,-0.3951
9,2,-1.4013,-0.445
9,3,-1.4007,-0.495
9,4,-1.3998,-0.5448
9,5,-1.3984,-0.5946
9,6,-1.3962,-0.6443
9,7,-1.3928,-0.6937
9,8,-1.3877,-0.7428
9,9,-1.3803,-0.7914
9,10,-1.37,-0.8394
9,11,-1.3562,-0.8865
9,12,-1.3384,-0.9326
9,13,-1.3162,-0.9777
9,14,-1.2894,-1.0219
9,15,-1.2579,-1.0656
9,16,-1.2219,-1.1091
9,17,-1.1821,-1.1527
9,18,-1.1391,-1.1963
9,19,-1.0939,-1.2396
9,20,-1.047,-1.282
9,21,-0.999,-1.3229
9,22,-0.9502,-1.3618
9,23,-0.9009,-1.3979
9,24,-0.8513,-1.4307
9,25,-0.8016,-1.4592
9,26,-0.7517,-1.4822
9,27,-0.7018,-1.4983
9,28,-0.6519,-1.5069
9,29,-0.6019,-1.5077
9,30,-0.5519,-1.5011
9,31,-0.5019,-1.4878
9,32,-0.4519,-1.4685
9,33,-0.4019,-1.444
9,34,-0.3519,-1.415
9,35,-0.3019,-1.3827
9,36,-0.2519,-1.348
9,37,-0.2019,-1.3117
9,38,-0.1519,-1.2744
9,39,-0.1019,-1.2362
9,40,-0.0519,-1.1972
9,41,-0.0019,-1.1574
9,42,0.0481,-1.1164
9,43,0.0981,-1.0742
9,44,0.1481,-1.0304
9,45,0.1981,-0.9851
9,46,0.2481,-0.9386
9,47,0.2981,-0.891
9,48,0.3481,-0.8427
9,49,0.3981,-0.7938
9,50,0.4481,-0.7447
9,51,0.4981,-0.6955
9,52,0.5481,-0.6464
9,53,0.5981,-0.5975
9,54,0.6481,-0.5492
9,55,0.6981,-0.5016
9,56,0.7481,-0.4549
9,57,0.7981,-0.4096
9,58,0.848,-0.3656
9,59,0.898,-0.3229
9,60,0.9479,-0.2814
9,61,0.9978,-0.2405
9,62,1.0476,-0.1998
9,63,1.0972,-0.1589
9,64,1.1466,-0.1173
9,65,1.1956,-0.0747
9,66,1.244,-0.0307
9,67,1.2915,0.0147
9,68,1.3375,0.0614
9,69,1.3816,0.109
9,70,1.4232,0.1575
9,71,1.4614,0.2065
9,72,1.4959,0.2558
9,73,1.5262,0.3054
9,74,1.5524,0.3552
9,75,1.5746,0.4051
9,76,1.5931,0.455
9,77,1.6082,0.5049
9,78,1.6202,0.5549
9,79,1.6293,0.6049
9,80,1.6362,0.6549
9,81,1.6413,0.7049
9,82,1.6452,0.7549
9,83,1.6486,0.8049
9,84,1.6518,0.8549
9,85,1.6554,0.9049
9,86,1.6596,0.9549
9,87,1.6646,1.0049
9,88,1.6701,1.0549
9,89,1.6759,1.1049
9,90,1.6815,1.1549
9,91,1.6864,1.2049
9,92,1.6904,1.2549
9,93,1.6938,1.3049
9,94,1.6967,1.3549
9,95,1.6995,1.4049
9,96,1.7026,1.4549
9,97,1.7065,1.5049
9,98,1.7117,1.5549
9,99,1.7184,1.6049
9,100,1.7269,1.6549
9,101,1.737,1.7049
9,102,1.7481,1.7549
10,0,-1.3519,-0.7951
10,1,-1.334,-0.8451
10,2,-1.3134,-0.895
10,3,-1.2883,-0.945
10,4,-1.2579,-0.9948
10,5,-1.2226,-1.0446
10,6,-1.1829,-1.0942
10,7,-1.1399,-1.1436
10,8,-1.0945,-1.1924
10,9,-1.0475,-1.2405
10,10,-0.9993,-1.2874
10,11,-0.9504,-1.3325
10,12,-0.901,-1.3749
10,13,-0.8514,-1.4134
10,14,-0.8016,-1.4468
10,15,-0.7518,-1.4736
10,16,-0.7018,-1.4926
10,17,-0.6519,-1.5032
10,18,-0.6019,-1.5054
10,19,-0.5519,-1.4997
10,20,-0.5019,-1.487
10,21,-0.4519,-1.468
10,22,-0.4019,-1.4437
10,23,-0.3519,-1.4149
10,24,-0.3019,-1.3826
10,25,-0.2519,-1.3479
10,26,-0.2019,-1.3117
10,27,-0.1519,-1.2744
10,28,-0.1019,-1.2362
10,29,-0.0519,-1.1972
10,30,-0.0019,-1.1574
10,31,0.0481,-1.1164
10,32,0.0981,-1.0742
10,33,0.1481,-1.0304
10,34,0.1981,-0.9851
10,35,0.2481,-0.9386
10,36,0.2981,-0.891
10,37,0.3481,-0.8427
10,38,0.3981,-0.7938
10,39,0.4481,-0.7447
10,40,0.4981,-0.6955
10,41,0.5481,-0.6464
10,42,0.5981,-0.5975
10,43,0.6481,-0.5492
10,44,0.6981,-0.5016
10,45,0.7481,-0.4549
10,46,0.7981,-0.4096
10,47,0.848,-0.3656
10,48,0.898,-0.3229
10,49,0.9479,-0.2814
10,50,0.9978,-0.2405
10,51,1.0476,-0.1998
10,52,1.0972,-0.1589
10,53,1.1466,-0.1173
10,54,1.1956,-0.0747
10,55,1.244,-0.0307
10,56,1.2915,0.0147
10,57,1.3375,0.0614
10,58,1.3816,0.109
10,59,1.4232,0.1575
10,60,1.4614,0.2065
10,61,1.4959,0.2558
10,62,1.5262,0.3054
10,63,1.5524,0.3552
10,64,1.5746,0.4051
10,65,1.5931,0.455
10,66,1.6082,0.5049
10,67,1.6202,0.5549
10,68,1.6293,0.6049
10,69,1.6362,0.6549
10,70,1.6413,0.7049
10,71,1.6452,0.7549
10,72,1.6486,0.8049
10,73,1.6518,0.8549
10,74,1.6554,0.9049
10,75,1.6596,0.9549
10,76,1.6646,1.0049
10,77,1.6702,1.0549
10,78,1.676,1.1049
10,79,1.6816,1.1549
10,80,1.6865,1.2049
10,81,1.6907,1.2549
10,82,1.6942,1.3049
10,83,1.6972,1.3549
10,84,1.7003,1.4049
10,85,1.7037,1.4549
10,86,1.708,1.5049
10,87,1.7134,1.5549
10,88,1.7202,1.6049
10,89,1.7285,1.6549
10,90,1.738,1.7049
10,91,1.7481,1.7549
11,0,-1.1519,-0.9451
11,1,-1.1378,-0.9949
11,2,-1.122,-1.0447
11,3,-1.1029,-1.0942
11,4,-1.0793,-1.1436
11,5,-1.0506,-1.1924
11,6,-1.0169,-1.2405
11,7,-0.9788,-1.2874
11,8,-0.937,-1.3325
11,9,-0.8926,-1.3749
11,10,-0.8462,-1.4134
11,11,-0.7985,-1.4468
11,12,-0.7499,-1.4736
11,13,-0.7007,-1.4926
11,14,-0.6512,-1.5032
11,15,-0.6015,-1.5054
11,16,-0.5517,-1.4997
11,17,-0.5018,-1.487
11,18,-0.4518,-1.468
11,19,-0.4019,-1.4437
11,20,-0.3519,-1.4149
11,21,-0.3019,-1.3826
11,22,-0.2519,-1.3479
11,23,-0.2019,-1.3117
11,24,-0.1519,-1.2744
11,25,-0.1019,-1.2362
11,26,-0.0519,-1.1972
11,27,-0.0019,-1.1574
11,28,0.0481,-1.1164
11,29,0.0981,-1.0742
11,30,0.1481,-1.0304
11,31,0.1981,-0.9851
11,32,0.2481,-0.9386
11,33,0.2981,-0.891
11,34,0.3481,-0.8427
11,35,0.3981,-0.7938
11,36,0.4481,-0.7447
11,37,0.4981,-0.6955
11,38,0.5481,-0.6464
11,39,0.5981,-0.5975
11,40,0.6481,-0.5492
11,41,0.6981,-0.5016
11,42,0.7481,-0.4549
11,43,0.7981,-0.4096
11,44,0.848,-0.3656
11,45,0.898,-0.3229
11,46,0.9479,-0.2814
11,47,0.9978,-0.2405
11,48,1.0476,-0.1998
11,49,1.0972,-0.1589
11,50,1.1466,-0.1173
11,51,1.1956,-0.0747
11,52,1.244,-0.0307
11,53,1.2915,0.0147
11,54,1.3375,0.0614
11,55,1.3816,0.109
11,56,1.4232,0.1575
11,57,1.4614,0.2065
11,58,1.4959,0.2558
11,59,1.5262,0.3054
11,60,1.5524,0.3552
11,61,1.5746,0.4051
11,62,1.5931,0.455
11,63,1.6082,0.5049
11,64,1.6202,0.5549
11,65,1.6293,0.6049
11,66,1.6362,0.6549
11,67,1.6413,0.7049
11,68,1.6452,0.7549
11,69,1.6486,0.8049
11,70,1.6518,0.8549
11,71,1.6554,0.9049
11,72,1.6596,0.9549
11,73,1.6646,1.0049
11,74,1.6701,1.0549
11,75,1.6759,1.1049
11,76,1.6815,1.1549
11,77,1.6864,1.2049
11,78,1.6904,1.2549
11,79,1.6938,1.3049
11,80,1.6967,1.3549
11,81,1.6995,1.4049
11,82,1.7026,1.4549
11,83,1.7065,1.5049
11,84,1.7117,1.5549
11,85,1.7184,1.6049
11,86,1.7269,1.6549
11,87,1.737,1.7049
11,88,1.7481,1.7549
12,0,-0.8019,-1.2451
12,1,-0.7926,-1.2901
12,2,-0.7819,-1.3341
12,3,-0.7683,-1.3758
12,4,-0.7506,-1.4139
12,5,-0.728,-1.4471
12,6,-0.6998,-1.4737
12,7,-0.6665,-1.4927
12,8,-0.6285,-1.5032
12,9,-0.5869,-1.5054
12,10,-0.5425,-1.4997
12,11,-0.4962,-1.487
12,12,-0.4485,-1.468
12,13,-0.3999,-1.4437
12,14,-0.3507,-1.4149
12,15,-0.3012,-1.3826
12,16,-0.2515,-1.3479
12,17,-0.2017,-1.3117
12,18,-0.1518,-1.2744
12,19,-0.1018,-1.2362
12,20,-0.0519,-1.1972
12,21,-0.0019,-1.1574
12,22,0.0481,-1.1164
12,23,0.0981,-1.0742
12,24,0.1481,-1.0304
12,25,0.1981,-0.9851
12,26,0.2481,-0.9386
12,27,0.2981,-0.891
12,28,0.3481,-0.8427
12,29,0.3981,-0.7938
12,30,0.4481,-0.7447
12,31,0.4981,-0.6955
12,32,0.5481,-0.6464
12,33,0.5981,-0.5975
12,34,0.6481,-0.5492
12,35,0.6981,-0.5016
12,36,0.7481,-0.4549
12,37,0.7981,-0.4096
12,38,0.848,-0.3656
12,39,0.898,-0.3229
12,40,0.9479,-0.2814
12,41,0.9978,-0.2405
12,42,1.0476,-0.1998
12,43,1.0972,-0.1589
12,44,1.1466,-0.1173
12,45,1.1956,-0.0747
12,46,1.244,-0.0307
12,47,1.2915,0.0147
12,48,1.3375,0.0614
12,49,1.3816,0.109
12,50,1.4232,0.1575
12,51,1.4614,0.2065
12,52,1.4959,0.2558
12,53,1.5262,0.3054
12,54,1.5524,0.3552
12,55,1.5746,0.4051
12,56,1.5931,0.455
12,57,1.6082,0.5049
12,58,1.6202,0.5549
12,59,1.6293,0.6049
12,60,1.6362,0.6549
12,61,1.6413,0.7049
12,62,1.6452,0.7549
12,63,1.6486,0.8049
12,64,1.6518,0.8549
12,65,1.6554,0.9049
12,66,1.6596,0.9549
12,67,1.6646,1.0049
12,68,1.6701,1.0549
12,69,1.6759,1.1049
12,70,1.6815,1.1549
12,71,1.6864,1.2049
12,72,1.6904,1.2549
12,73,1.6938,1.3049
12,74,1.6967,1.3549
12,75,1.6995,1.4049
12,76,1.7026,1.4549
12,77,1.7065,1.5049
12,78,1.7117,1.5549
12,79,1.7184,1.6049
12,80,1.7269,1.6549
12,81,1.737,1.7049
12,82,1.7481,1.7549
13,0,-0.5519,-1.2451
13,1,-0.5019,-1.244
13,2,-0.4519,-1.2425
13,3,-0.4019,-1.2404
13,4,-0.3519,-1.2372
13,5,-0.3019,-1.2324
13,6,-0.2519,-1.2253
13,7,-0.2019,-1.2151
13,8,-0.1519,-1.2011
13,9,-0.1019,-1.1826
13,10,-0.0519,-1.1595
13,11,-0.0019,-1.1316
13,12,0.0481,-1.0994
13,13,0.0981,-1.0633
13,14,0.1481,-1.0236
13,15,0.1981,-0.9809
13,16,0.2481,-0.9361
13,17,0.2981,-0.8895
13,18,0.3481,-0.8418
13,19,0.3981,-0.7933
13,20,0.4481,-0.7444
13,21,0.4981,-0.6954
13,22,0.5481,-0.6463
13,23,0.5981,-0.5975
13,24,0.6481,-0.5492
13,25,0.6981,-0.5016
13,26,0.7481,-0.4549
13,27,0.7981,-0.4096
13,28,0.848,-0.3656
13,29,0.898,-0.3229
13,30,0.9479,-0.2814
13,31,0.9978,-0.2405
13,32,1.0476,-0.1998
13,33,1.0972,-0.1589
13,34,1.1466,-0.1173
13,35,1.1956,-0.0747
13,36,1.244,-0.0307
13,37,1.2915,0.0147
13,38,1.3375,0.0614
13,39,1.3816,0.109
13,40,1.4232,0.1575
13,41,1.4614,0.2065
13,42,1.4959,0.2558
13,43,1.5262,0.3054
13,44,1.5524,0.3552
13,45,1.5746,0.4051
13,46,1.5931,0.455
13,47,1.6082,0.5049
13,48,1.6202,0.5549
13,49,1.6293,0.6049
13,50,1.6362,0.6549
13,51,1.6413,0.7049
13,52,1.6452,0.7549
13,53,1.6486,0.8049
13,54,1.6518,0.8549
13,55,1.6554,0.9049
13,56,1.6596,0.9549
13,57,1.6646,1.0049
13,58,1.6702,1.0549
13,59,1.676,1.1049
13,60,1.6816,1.1549
13,61,1.6865,1.2049
13,62,1.6907,1.2549
13,63,1.6942,1.3049
13,64,1.6972,1.3549
13,65,1.7003,1.4049
13,66,1.7037,1.4549
13,67,1.708,1.5049
13,68,1.7134,1.5549
13,69,1.7202,1.6049
13,70,1.7285,1.6549
13,71,1.738,1.7049
13,72,1.7481,1.7549
14,0,-0.5019,-1.0951
14,1,-0.4519,-1.1151
14,2,-0.4019,-1.1332
14,3,-0.3519,-1.1479
14,4,-0.3019,-1.1582
14,5,-0.2519,-1.1637
14,6,-0.2019,-1.1642
14,7,-0.1519,-1.1597
14,8,-0.1019,-1.1497
14,9,-0.0519,-1.1342
14,10,-0.0019,-1.113
14,11,0.0481,-1.0862
14,12,0.0981,-1.0542
14,13,0.1481,-1.0176
14,14,0.1981,-0.9771
14,15,0.2481,-0.9337
14,16,0.2981,-0.888
14,17,0.3481,-0.8409
14,18,0.3981,-0.7928
14,19,0.4481,-0.7441
14,20,0.4981,-0.6952
14,21,0.5481,-0.6462
14,22,0.5981,-0.5974
14,23,0.6481,-0.5491
14,24,0.6981,-0.5015
14,25,0.7481,-0.4549
14,26,0.7981,-0.4096
14,27,0.848,-0.3656
14,28,0.898,-0.3229
14,29,0.9479,-0.2814
14,30,0.9978,-0.2405
14,31,1.0476,-0.1998
14,32,1.0972,-0.1589
14,33,1.1466,-0.1173
14,34,1.1956,-0.0747
14,35,1.244,-0.0307
14,36,1.2915,0.0147
14,37,1.3375,0.0614
14,38,1.3816,0.109
14,39,1.4232,0.1575
14,40,1.4614,0.2065
14,41,1.4959,0.2558
14,42,1.5262,0.3054
14,43,1.5524,0.3552
14,44,1.5746,0.4051
14,45,1.5931,0.455
14,46,1.6082,0.5049
14,47,1.6202,0.5549
14,48,1.6293,0.6049
14,49,1.6362,0.6549
14,50,1.6413,0.7049
14,51,1.6452,0.7549
14,52,1.6486,0.8049
14,53,1.6518,0.8549
14,54,1.6554,0.9049
14,55,1.6596,0.9549
14,56,1.6646,1.0049
14,57,1.6701,1.0549
14,58,1.6759,1.1049
14,59,1.6815,1.1549
14,60,1.6864,1.2049
14,61,1.6904,1.2549
14,62,1.6938,1.3049
14,63,1.6967,1.3549
14,64,1.6995,1.4049
14,65,1.7026,1.4549
14,66,1.7065,1.5049
14,67,1.7117,1.5549
14,68,1.7184,1.6049
14,69,1.7269,1.6549
14,70,1.737,1.7049
14,71,1.7481,1.7549
15,0,-0.5019,-1.0951
15,1,-0.4519,-1.1151
15,2,-0.4019,-1.1332
15,3,-0.3519,-1.1479
15,4,-0.3019,-1.1582
15,5,-0.2519,-1.1637
15,6,-0.2019,-1.1642
15,7,-0.1519,-1.1597
15,8,-0.1019,-1.1497
15,9,-0.0519,-1.1342
15,10,-0.0019,-1.113
15,11,0.0481,-1.0862
15,12,0.0981,-1.0542
15,13,0.1481,-1.0175
15,14,0.1981,-0.9771
15,15,0.2481,-0.9336
15,16,0.2981,-0.888
15,17,0.3481,-0.8408
15,18,0.3981,-0.7925
15,19,0.4481,-0.7437
15,20,0.4981,-0.6944
15,21,0.5481,-0.6449
15,22,0.5981,-0.5953
15,23,0.6481,-0.5458
15,24,0.6981,-0.4965
15,25,0.7481,-0.4474
15,26,0.7981,-0.3988
15,27,0.848,-0.3508
15,28,0.898,-0.3035
15,29,0.9479,-0.2573
15,30,0.9978,-0.2119
15,31,1.0476,-0.1673
15,32,1.0973,-0.1229
15,33,1.1467,-0.0783
15,34,1.1958,-0.033
15,35,1.2442,0.0133
15,36,1.2918,0.0605
15,37,1.3381,0.1085
15,38,1.3825,0.1572
15,39,1.4245,0.2063
15,40,1.4634,0.2557
15,41,1.4987,0.3054
15,42,1.53,0.3552
15,43,1.5571,0.405
15,44,1.58,0.455
15,45,1.5989,0.5049
15,46,1.6137,0.5549
15,47,1.625,0.6049
15,48,1.6334,0.6549
15,49,1.6395,0.7049
15,50,1.6441,0.7549
15,51,1.6479,0.8049
15,52,1.6514,0.8549
15,53,1.6552,0.9049
15,54,1.6595,0.9549
15,55,1.6645,1.0049
15,56,1.6701,1.0549
15,57,1.676,1.1049
15,58,1.6816,1.1549
15,59,1.6865,1.2049
15,60,1.6907,1.2549
15,61,1.6941,1.3049
15,62,1.6972,1.3549
15,63,1.7003,1.4049
15,64,1.7037,1.4549
15,65,1.708,1.5049
15,66,1.7134,1.5549
15,67,1.7202,1.6049
15,68,1.7285,1.6549
15,69,1.738,1.7049
15,70,1.7481,1.7549
16,0,-0.5019,-1.0451
16,1,-0.4519,-1.0657
16,2,-0.4019,-1.0845
16,3,-0.3519,-1.1001
16,4,-0.3019,-1.1118
16,5,-0.2519,-1.1193
16,6,-0.2019,-1.1227
16,7,-0.1519,-1.1218
16,8,-0.1019,-1.1165
16,9,-0.0519,-1.1064
16,10,-0.0019,-1.0908
16,11,0.0481,-1.0694
16,12,0.0981,-1.0421
16,13,0.1481,-1.0091
16,14,0.1981,-0.9714
16,15,0.2481,-0.93
16,16,0.2981,-0.8857
16,17,0.3481,-0.8395
16,18,0.3981,-0.792
16,19,0.4481,-0.7436
16,20,0.4981,-0.6949
16,21,0.5481,-0.646
16,22,0.5981,-0.5973
16,23,0.6481,-0.5491
16,24,0.6981,-0.5015
16,25,0.7481,-0.4549
16,26,0.7981,-0.4095
16,27,0.848,-0.3656
16,28,0.898,-0.3229
16,29,0.9479,-0.2814
16,30,0.9978,-0.2405
16,31,1.0476,-0.1998
16,32,1.0972,-0.1589
16,33,1.1466,-0.1173
16,34,1.1956,-0.0747
16,35,1.244,-0.0307
16,36,1.2915,0.0147
16,37,1.3375,0.0614
16,38,1.3816,0.109
16,39,1.4232,0.1575
16,40,1.4614,0.2065
16,41,1.4959,0.2558
16,42,1.5262,0.3054
16,43,1.5524,0.3552
16,44,1.5746,0.4051
16,45,1.5931,0.455
16,46,1.6082,0.5049
16,47,1.6202,0.5549
16,48,1.6293,0.6049
16,49,1.6362,0.6549
16,50,1.6413,0.7049
16,51,1.6452,0.7549
16,52,1.6486,0.8049
16,53,1.6518,0.8549
16,54,1.6554,0.9049
16,55,1.6596,0.9549
16,56,1.6646,1.0049
16,57,1.6702,1.0549
16,58,1.676,1.1049
16,59,1.6816,1.1549
16,60,1.6865,1.2049
16,61,1.6907,1.2549
16,62,1.6942,1.3049
16,63,1.6972,1.3549
16,64,1.7003,1.4049
16,65,1.7037,1.4549
16,66,1.708,1.5049
16,67,1.7134,1.5549
16,68,1.7202,1.6049
16,69,1.7285,1.6549
16,70,1.738,1.7049
16,71,1.7481,1.7549
17,0,-0.3519,-1.0951
17,1,-0.3019,-1.0938
17,2,-0.2519,-1.092
17,3,-0.2019,-1.0896
17,4,-0.1519,-1.0858
17,5,-0.1019,-1.0801
17,6,-0.0519,-1.0716
17,7,-0.0019,-1.0595
17,8,0.0481,-1.0427
17,9,0.0981,-1.0205
17,10,0.1481,-0.9927
17,11,0.1981,-0.9595
17,12,0.2481,-0.9216
17,13,0.2981,-0.8801
17,14,0.3481,-0.8357
17,15,0.3981,-0.7894
17,16,0.4481,-0.7417
17,17,0.4981,-0.6932
17,18,0.5481,-0.6441
17,19,0.5981,-0.5947
17,20,0.6481,-0.5452
17,21,0.6981,-0.4958
17,22,0.7481,-0.4464
17,23,0.7981,-0.3974
17,24,0.848,-0.3487
17,25,0.898,-0.3007
17,26,0.9479,-0.2535
17,27,0.9978,-0.2073
17,28,1.0476,-0.1619
17,29,1.0973,-0.1173
17,30,1.1467,-0.0729
17,31,1.1958,-0.0283
17,32,1.2442,0.017
17,33,1.2918,0.0633
17,34,1.3381,0.1105
17,35,1.3825,0.1585
17,36,1.4245,0.2072
17,37,1.4634,0.2563
17,38,1.4987,0.3057
17,39,1.53,0.3554
17,40,1.5571,0.4052
17,41,1.58,0.455
17,42,1.5989,0.505
17,43,1.6137,0.5549
17,44,1.625,0.6049
17,45,1.6334,0.6549
17,46,1.6395,0.7049
17,47,1.6441,0.7549
17,48,1.6479,0.8049
17,49,1.6514,0.8549
17,50,1.6552,0.9049
17,51,1.6595,0.9549
17,52,1.6645,1.0049
17,53,1.6701,1.0549
17,54,1.6759,1.1049
17,55,1.6815,1.1549
17,56,1.6864,1.2049
17,57,1.6904,1.2549
17,58,1.6938,1.3049
17,59,1.6967,1.3549
17,60,1.6995,1.4049
17,61,1.7026,1.4549
17,62,1.7065,1.5049
17,63,1.7117,1.5549
17,64,1.7184,1.6049
17,65,1.7269,1.6549
17,66,1.737,1.7049
17,67,1.7481,1.7549
18,0,0.0481,-0.8951
18,1,0.0981,-0.8858
18,2,0.1481,-0.8751
18,3,0.1981,-0.8615
18,4,0.2481,-0.8439
18,5,0.2981,-0.8212
18,6,0.3481,-0.7931
18,7,0.3981,-0.7597
18,8,0.4481,-0.7218
18,9,0.4981,-0.6802
18,10,0.5481,-0.6359
18,11,0.5981,-0.5898
18,12,0.6481,-0.5423
18,13,0.6981,-0.4942
18,14,0.7481,-0.4459
18,15,0.7981,-0.3976
18,16,0.848,-0.3498
18,17,0.898,-0.3029
18,18,0.9479,-0.2571
18,19,0.9978,-0.2129
18,20,1.0476,-0.1703
18,21,1.0972,-0.1294
18,22,1.1466,-0.0897
18,23,1.1956,-0.0505
18,24,1.244,-0.0108
18,25,1.2915,0.0301
18,26,1.3375,0.0727
18,27,1.3816,0.117
18,28,1.4232,0.1628
18,29,1.4614,0.21
18,30,1.4959,0.258
18,31,1.5262,0.3068
18,32,1.5524,0.356
18,33,1.5746,0.4056
18,34,1.5931,0.4553
18,35,1.6082,0.5051
18,36,1.6202,0.555
18,37,1.6293,0.6049
18,38,1.6362,0.6549
18,39,1.6413,0.7049
18,40,1.6452,0.7549
18,41,1.6486,0.8049
18,42,1.6518,0.8549
18,43,1.6554,0.9049
18,44,1.6596,0.9549
18,45,1.6646,1.0049
18,46,1.6702,1.0549
18,47,1.676,1.1049
18,48,1.6816,1.1549
18,49,1.6865,1.2049
18,50,1.6907,1.2549
18,51,1.6942,1.3049
18,52,1.6972,1.3549
18,53,1.7003,1.4049
18,54,1.7037,1.4549
18,55,1.708,1.5049
18,56,1.7134,1.5549
18,57,1.7202,1.6049
18,58,1.7285,1.6549
18,59,1.738,1.7049
18,60,1.7481,1.7549
19,0,0.3981,-0.7451
19,1,0.4481,-0.7062
19,2,0.4981,-0.6663
19,3,0.5481,-0.6247
19,4,0.5981,-0.5813
19,5,0.6481,-0.5363
19,6,0.6981,-0.49
19,7,0.7481,-0.4428
19,8,0.7981,-0.3952
19,9,0.848,-0.3474
19,10,0.898,-0.3
19,11,0.9479,-0.2531
19,12,0.9978,-0.207
